 50.23270887389532 50.32591645020859 50.37206363296872 50.1707691914094 50.09504289385056 50.14839616439399 50.07529389870643 50.345426329934 50.07987504084326 50.15450752378975
 63.80717449182071 67.00707073072394 62.74786733987097 65.78561516503582 65.42720374445004 65.99266533944652 65.74792812740138 64.77010944323817 66.10256115885717 65.61180445915525
 64.25872551921884 64.00816272119442 63.18402747294514 62.65532638086562 62.710202873404036 62.91129222421766 63.0368741055723 61.788752456953034 63.97758990181298 65.46904634381598
 50.34728706610115 50.154849403690726 50.18086974868727 50.38816660776621 50.35842264152093 50.81003554138909 50.58144020198488 50.24491699099718 50.48032498473647 50.45368681312608
 51.157188409126064 50.98478266521945 51.18806870034053 52.0470188419937 51.26284787530498 51.8537321588041 51.345684976323234 51.845530541991536 51.62058895034655 51.694556880549875
 50.17722020068306 50.5310734788983 50.41309101439477 50.63094876213087 50.47208471611867 50.3502608047524 50.35085400590183 50.64625700869883 50.201672935819055 50.226537072602206
 56.145727666624836 56.650302511927194 57.58399446135687 55.982022391109744 56.790452809246425 57.60493479483663 56.532422059586686 56.8531457603249 56.68405007417273 56.17294747081411
 67.74075841733514 69.62171886238966 68.41667878833051 67.31878486689608 65.88511765895706 68.40888373858304 70.19001209734142 65.95638941977802 65.94912996120665 64.51252618918262
 64.92658641241246 67.62040866479383 65.18124293186897 67.52988718229075 66.88297946629758 67.62791803198883 67.70817106433401 66.65937727139229 68.55415969209616 65.30926928252502
 59.690982691290415 60.15106793604591 59.147273070778645 58.512715452288724 57.93887235381737 58.35105769476497 57.71330686567242 58.84493957347339 58.53934052138225 59.110443840485935
 68.15925860542588 67.67515846067445 66.72017356313246 68.02738013892268 68.14599307329355 68.91761336227462 69.45174907538893 64.81448437448397 68.80746960751429 68.28071973888946
 59.64277279737598 58.615982222956056 58.51780649607337 57.88448592622626 59.64958800106957 57.511337736974056 57.64730365559061 58.26815153966377 57.58409136937777 56.67848025469252
 72.37115088936386 73.47938622991308 74.85390756353462 77.47367079778736 74.55228704286667 70.34662724123264 73.1274358476786 72.7666220376495 72.40614857321357 74.62276377675973
 62.68955735978865 60.78499063686552 62.90457340045988 60.2998504009091 61.50960068116255 59.90456310523737 61.193520198204766 62.09388673393948 62.716904397682185 61.90255308575051
 61.36030525046533 61.45717031437448 64.45581149794165 63.866766421032466 60.86691209215107 62.32015079725084 61.25138529123945 63.39548040605181 63.479574830107985 62.546443099384916
 53.52531572618594 54.464315046708464 54.6578049848444 54.7461369349156 54.02783912373169 52.90259138471967 53.42836987245077 53.42765462046771 53.02250972660559 53.797462579370155
 63.43326676407412 63.886828962352396 64.11854643781115 64.22461778671943 63.19404257596585 61.033112588769285 62.852787710574525 64.49538804448645 62.69503331765994 62.06637581158676
 59.107883853139874 59.44070065752944 61.065555051224536 58.96636555683615 58.94300464155513 59.39002039364907 60.206353128893824 57.31538001415035 60.01478317669633 59.54995352632533
 60.336984445504804 61.35806208093486 61.63746543689464 59.88008245335932 58.15750326837559 58.79447973016267 62.26620904493567 59.62628059983936 60.55737503711626 61.385557902876684
 53.607555269022846 53.15196209276152 53.390569976131786 52.5661203478841 52.668053036208384 52.868238220052405 52.66333659335309 52.87329139875261 53.61520574741076 52.59566731842255
 63.66919432548172 62.03026485424786 62.749124767867755 63.1520800811055 63.57976796500704 63.534844475452836 63.287685500209165 62.30044303390738 63.78053977221853 62.91605522450223
 63.81335225688574 63.896530873352006 66.69151197204897 65.03816350056007 67.55748378558185 67.98348510618064 65.80936281093295 62.50045469972675 66.20644824311725 66.50320675161387
 51.82168504201299 52.8468187303297 53.32404559480305 52.30700032004911 52.38050015447717 52.41622916067585 52.45752945986324 52.03912094581986 52.83204053059075 52.57503006137831
 64.75061874461946 65.18020541816531 65.40119849082764 64.37748335449172 63.262225524944405 66.88116968474897 68.98130945190272 64.86136349253857 65.59757149416602 64.70685434359511
 50.13141076007121 50.6464110984722 50.22033201193341 50.35215882507791 50.28128596305807 50.19104769313235 50.192212027563976 50.35645089727363 50.3725836103227 50.25610711309451
 68.59923078075018 71.80173747104239 69.57911306758241 69.0186607441595 70.70245817380155 68.17288794804305 71.77240703382557 67.76422152655701 70.6167208007122 70.97256245352646
 56.55634366634238 56.997985130834024 56.493725683920076 56.3298644010159 57.27096725888532 56.50072860544406 57.58319826381357 56.64711057962206 56.04708511847505 56.57299129164761
 55.796806719313345 55.58520978979822 54.68121086233212 56.038801025480545 56.17789834677723 54.024572648924334 55.015772599215026 55.09352381722581 56.65178323393002 55.934420957003326
 53.74952593339085 53.95793718522351 54.03135179381717 54.05103929968814 54.383084612930595 53.13587576701842 54.0623521398235 53.86269934719599 54.009612608841564 53.75652131207025
 57.61970006727916 56.83522992120665 57.90339373443769 58.060112237291584 55.26036565178056 57.818987631402344 58.08454604721996 56.28439292754609 58.15530038485307 56.97797139698306
 50.29814269958951 50.28093016564218 50.19894021899739 50.128457520455406 50.038761512503214 50.27975211662374 50.53613394471591 50.55507451001431 50.44509675458805 50.23871055687026
 53.58050826671098 54.55555631445409 53.3713918968355 54.38492841275821 54.82000779782601 52.98630403099991 53.96923653969352 54.42958020140957 53.8303416033536 54.072144935958484
 53.95959560848242 55.55340016361039 54.592006513235276 55.20269624449361 55.863388228101904 54.23788894180933 55.87461036734589 53.817716631894726 55.205046477083194 54.693650823943265
 53.032945935618756 54.038971069125814 52.513825850520675 54.11732825675124 53.719540914616545 52.73204594137603 53.38548071169693 52.88091472871084 53.27483390818192 53.30411268340128
 50.48957808784191 50.33649842902284 50.2892653947513 50.51177126684086 50.487749554164665 50.23192896073546 50.4048655727099 50.398906408202315 50.38298759883986 50.46644872689089
 60.36493051859001 59.64620319619358 59.60298705814166 60.39586504501379 60.43434684348768 60.29702217850758 61.20102442416473 59.47832020773365 60.167790474340244 60.411510053827094
 64.88183022220916 66.06294037675774 66.63808878697705 63.384673628162226 63.620724436767325 66.86948732879972 66.09898916066363 65.02139696587884 67.75882955612991 65.66303953765404
 53.35522157397218 53.26176471698681 52.72643569994581 53.052839829571354 52.79695239483491 52.3567886129086 53.07231341731548 52.83087749225418 52.83820912441509 52.70859713779556
 79.59355813429988 83.53151682065408 79.47380096926891 81.1778776247374 85.0670729966487 78.03876623470973 81.95915817393659 76.52758802551895 81.79146798715516 77.8391930330707
 59.101763496343466 59.27957509706044 61.2147582282749 60.708123854425885 58.85293383292755 60.8133244151681 62.713133755472256 59.64116474580295 60.42079528873429 59.25442728579013
 80.65471155497694 82.04352158355246 78.56361405740334 77.98840213504155 74.79729765129537 78.46207346269874 81.68849446346651 75.41370610173131 81.6518832272047 75.73629576262923
 60.775700032830066 60.03245831920579 62.05305091754499 60.6209526240789 59.86923362524722 62.67744606774365 63.16032397484358 61.02219321681785 61.519410740713056 61.269230480975054
 78.40533826734817 80.57916542918542 84.24011760236506 78.2959427329339 77.47876957069676 77.11952247014302 82.45261582100967 79.93196016497608 80.68535740975611 77.81121053158573
 59.067433389275784 58.31619316654938 57.17561506732625 58.208898374651646 57.544985537954275 57.769786700093825 56.91113651063123 56.43583012841594 59.09946935517987 58.47065176992165
 60.291646765816246 59.6942324250475 58.81539153317146 59.01326760607436 59.953410857326915 58.21810468998742 60.62063037810955 58.90850446858716 61.14390437288929 59.34090690299008
 57.835683462080844 57.82240297579771 58.6395262061735 59.767814498434 59.70922361980718 58.84547426004799 58.30451341065595 57.419911577561344 57.37232348495182 58.283126504489566
 54.67951386130262 54.466782264260544 55.397790186334674 55.34776492873977 55.64800181653933 54.59382775628784 55.37701327072739 54.83841898448593 55.40862227216385 54.24226465915806
 50.12192672109977 50.27169798933845 50.067420589969565 50.16710876823272 50.268789636414986 50.103887796785756 50.37827926081644 50.02978782109091 50.32420746305348 50.26689395319795
 73.01533752607943 75.30793364513364 77.40906849153396 77.41319773600841 75.22301250586843 73.57323755120807 74.00739660119721 70.3286468227839 75.84358118936026 76.87858793082657
 62.35592856107734 65.807105192453 63.89943520534426 65.17039202261022 64.724173679002 65.2861809765569 65.44745018861948 64.48117804369375 66.20049249418072 65.627663636462
 50.24047005156567 50.13873070624936 50.18834554923737 50.31802555812402 50.24745102416485 50.14066828627951 50.21626484462766 50.178310356760164 50.150319927216096 50.18141369577534
 77.18394140365896 73.97984483966599 77.46981842788414 75.16946727769286 74.66802047961947 73.50062747313173 75.20535100836786 74.73834894653275 77.29522830721905 73.78935183622728
 66.50059293570963 69.76231195606056 68.25646044692775 67.67136203948907 67.3912841008901 66.90695794599418 68.96419294975541 65.50930537497992 67.88798121784572 69.14955103234774
 64.23315192679934 68.48028717159978 65.70936452838929 64.42546196262933 67.0245308857705 62.23430728559587 64.40915097499597 62.28218256198284 65.71412332139386 64.4874393808433
 64.95271197192665 62.52483305106626 63.31937211768582 63.784780583957506 64.20577560114063 64.53695103382215 63.24590287589305 62.10384475458764 64.65407108493388 64.67175692498628
 66.94614065832845 65.22883856995725 66.41950378023998 66.23878159040552 65.63699673533726 65.33633680836601 66.96963051539312 63.952083569409815 64.9162106857445 64.35547708681796
 51.46693255665059 51.32221565861614 51.2946853711818 51.559303038368526 51.48062362595996 51.233149686560324 51.78186337398778 51.588772456407845 51.53521765859968 51.73723657366735
 50.170495174071256 50.43753882551596 50.27997417796329 50.40864645818409 50.37142422808913 50.18351162856722 50.238080472790706 50.36249058204732 50.309259551976815 50.238578900794174
 62.35077935266827 59.379910066926925 61.22016244727719 61.500061025006204 60.7315482204618 61.501079677436955 59.49750792665174 60.337217719870196 61.73693658397739 58.744796979723255
 67.39572631473617 66.30432571549868 68.61050114343973 66.66249696189618 66.2621224017332 67.19803662899523 69.88612140730629 65.55357573942491 67.07920528549015 69.04788840147928
 50.32026315451186 50.34330629165179 50.320981020828704 50.371540984013805 50.35650914764876 50.40621214528818 50.610896448997416 50.26119348389021 50.44385126858591 50.56524605458332
 57.96751992983007 56.79070498877985 57.430198821546796 56.71147914535932 56.881026608497976 55.6056829734698 56.235684040790176 56.88452904075783 55.68169529604973 56.811479154918494
 50.47948170504362 50.59487194668469 50.3637584613469 50.3154923579618 50.44592607191969 50.32558448729307 50.31080588560856 50.49395865551702 50.42471973866457 50.24540068996005
 71.14588109671028 69.23197342349698 66.62029222231578 67.70774138982058 67.52264115702869 65.97412595945168 66.28718556981788 64.3848664190666 69.24230195934692 68.88299080294476
 55.48351896959502 56.08769824868728 54.671598255982595 55.169397607734545 55.72875446734288 55.99617297577955 55.97946628423631 55.03356128638481 56.394239290697044 56.45559261355998
 54.23449670300243 53.918584872119276 54.661304219575584 54.09850676718625 54.10241352917421 53.927546996549665 54.57968304220667 53.435809672090585 53.93244954544237 54.109204652652984
 57.87117953508653 57.17702081747593 57.33006503933928 57.72065009680753 58.27603510292411 57.66430739307252 57.601822529005176 56.210194070151005 57.82320357483882 58.32552184129913
 66.61206428995665 66.52933024295388 66.00624665125288 64.6643705267889 66.66685227838822 66.51249355421025 65.86695400808806 64.3784558032014 65.56780589235348 66.19542675280623
 57.65420258555174 59.213919084087564 58.86430545816063 58.12770079470007 58.09288258864299 58.86567693305685 58.675137387273864 57.83137243697536 57.85359349468264 58.82120923686827
 58.17201397273811 57.15517457638555 58.567073725073364 58.18978954599594 57.935146169510375 58.21012519731684 60.27491275981779 56.60247538704621 57.622934692145755 58.27035397397011
 50.42362784346446 50.76863965702602 50.687698841515285 50.717443603637875 50.47637163799926 50.73520591047888 50.819871078143926 51.07762863145944 50.700152144918505 50.59336065135639
 50.25147236020627 50.43621652172269 50.3266671194631 50.28268945058985 50.319699901636945 50.44935520313735 50.23989389146721 50.309144815380485 50.16860921238886 50.21625152400719
 70.26433947073284 69.87058319678955 68.08302409687164 69.10466591922665 68.0382379545888 66.49297169771914 72.00287818006571 66.94585413775074 67.004092642614 66.19335270364054
 57.43239514913572 58.709782303196256 56.886512971470815 58.17685491297159 58.41321676137562 57.98501329664338 58.12465932197071 58.36107533031903 57.78748834441858 58.1230016084982
 59.87462866686864 61.57353793450102 60.06421708328748 60.66545186018808 60.942189611595246 59.13438344138425 61.904363816439016 59.07004936165367 61.056930216457765 60.714248007624754
 63.98584751754132 63.97646941461462 63.64127774064484 63.209114717617176 63.65005067302569 64.7760324830361 66.41091781256169 63.268688933986404 63.4625005549329 63.619100152039366
 58.35331645205207 59.13115061517792 59.00745408379421 56.72002958143143 58.12652047922001 57.93924352077214 59.54710264040455 58.059026352774865 57.76592956888995 59.350226705482875
 50.46186253176295 50.16308360444649 50.19270000382492 50.43369830751924 50.193370146318145 50.36675127866359 50.356876288546744 50.11448162316405 50.31707047740639 50.40010573834743
 62.349701944119985 63.39093821193599 63.27434671187946 62.30085738629019 62.02835713786776 61.70211147999483 61.079336266259986 60.43688474375651 61.55733057844599 62.880135539449356
 62.44961819923916 63.09342993249777 62.713908668067795 61.848101304489376 63.16821505449008 62.77056136178185 61.82757733028991 60.668953850239824 63.64308655576545 62.816547743138806
 68.19872714731395 69.11526984232445 68.00376478985437 66.303337869342 67.56971456640386 67.8697904857 70.83677064492151 67.14739386393562 67.49805409892515 69.45717669127916
 50.34512551790545 50.31491337468758 50.22634316054489 50.43177973733128 50.42952132205314 50.142374513634444 50.21781923584241 50.290800068307064 50.29284701001496 50.30847605967873
 67.9573298455107 68.47348439901656 67.18961398631626 67.92479527210347 67.94928004513109 67.91403953826014 69.0893397597154 68.47139646327363 66.14354866747344 68.8871720231996
 59.55649145229758 59.03182460556332 60.69687960485257 59.33604237564911 60.75500510856765 59.32140909262518 59.3225431270141 58.19086085032836 59.558548361730296 59.23039542137178
 57.14587951872972 56.685239959177565 57.93642511166498 56.20935627735523 57.35102564158285 57.22971969491753 57.648955558309595 56.007354221050115 57.79349276179334 56.99255125541915
 54.749146390822794 55.6424950090203 54.579507983499205 55.09304485187462 55.23795705322671 55.04277602696553 55.13296028867064 54.90906487077671 55.088076691533146 55.52497083361025
 57.33194836612814 57.05177601088114 57.80070135653058 57.0599877859711 58.073148528347495 55.92719413249792 57.08941128351165 55.77036143040414 57.653097215743024 57.24237388998483
 55.274991577840595 55.09429230911909 54.69748872094681 54.28205777426317 55.34956291933654 53.49563199851462 54.73164347920508 53.27791585809522 54.57942255469357 54.21699280798534
 59.01309492486703 61.6925764275238 60.823430688609726 60.13362387983181 60.925625225843945 58.83599941380089 61.43737170656239 59.13038453689054 59.900777000799444 60.1071161952703
 50.17649116077086 50.17919277747591 50.110891759852834 50.00805218478122 50.077363032602165 50.14883194728666 50.07859317146352 50.0085383273157 50.15275432104581 50.059291317405346
 61.25075802081005 61.66263109978298 61.72202658757115 60.72049584869441 61.54143882717271 60.75545344056219 62.828895337641626 61.61153995140927 61.49032114323542 59.416439743120215
 64.4882977066446 63.25102403391514 61.712422948150596 64.47849444531683 63.47237012113737 63.50049513645741 62.69995690037812 59.85455087552275 62.7071316034957 62.83525622898147
 50.35067405223662 50.29668503413844 50.435826578140954 50.20835018408855 50.29183840081797 50.091531234913184 50.338277655233995 50.3319454310426 50.15596524356333 50.49890618582433
 57.78930531511016 59.87997723737568 59.20785737643646 59.70398990040336 60.99349341680305 58.81283158462375 60.846752197187485 58.51426625899931 59.241021055914366 58.010505657146325
 64.74475916514747 64.01009957205527 64.79483722154488 64.6400616646863 63.84975215692485 65.79879987456779 65.76932706929496 61.1231592290891 63.999420380098094 63.269783666591515
 59.119298025069206 60.1681335883064 62.38746145110601 59.81589519140766 60.84148821939674 58.892093317856514 59.0796923214023 58.3225526468315 59.81483572938875 59.55854950923493
 54.02616674000899 54.16094059081817 55.024569428680984 54.883439004238674 54.27267102631161 55.46238995337158 55.69669198154755 54.680502777004605 55.81462944455261 54.97799905346527
 104.9820492402141 100.64871050864761 99.96627267910885 105.48418044373646 107.37140961908737 101.02997273052767 114.54503450067811 102.02880341061986 97.67782286276523 103.26574400461416
 58.689049874259965 58.47004609071189 58.67448207794515 59.660787616459004 59.81974079548842 59.122318183977484 59.969092297972544 57.27828351553336 59.45120350067056 58.864996046981474
 60.38713730045532 59.4697649428272 61.40471948956139 59.49189233174029 59.85027961561572 61.46749040438617 59.15267920005209 58.20495046183965 60.16833043080396 58.40275582271826
 56.047541149440654 56.14278769402166 55.72055853895794 55.68418927743273 56.25372114721794 55.569536757756396 55.92774276974729 54.73741369310721 55.632586054318985 55.283922917999185
 68.45348741636491 70.66121157076549 71.52486367391975 70.41735617801959 67.05921762282938 70.82276952195055 72.39464171253202 69.17385422000383 68.62434442862873 71.86825365498552
 59.38878787426634 59.95090013252792 60.566301630289864 59.58611523834998 59.770984472082674 60.26631558003275 61.639535661411685 60.78844557160828 60.55109237714637 59.49152146228417
 72.08626189544309 75.3227016240711 76.55216773283911 72.50040802535412 74.05366906900764 72.80838594938274 77.08047993724934 71.34959009874812 73.75013311286772 75.49620255503665
 75.52807496568141 78.43734782590262 76.98624549928611 75.83182641185952 76.62777847530752 74.59627839150468 75.53397156510434 72.45180187421319 76.42756437375198 74.57911061738919
 82.3869155031782 86.54027132736545 81.07583956465847 83.55117070117852 82.49788866080715 77.25216665811678 81.14563903450004 77.47834120593127 79.38176473176625 79.69000261249782
 59.16412969717379 60.67716069448351 59.40611476416953 59.106796582323604 60.14903228712454 58.093298212533774 58.872971155734305 57.74344161010348 60.01191026025658 58.775144736096955
 50.11886466467492 50.130247354734806 50.18127348350311 50.28154842574541 50.26514838974719 50.2801976810454 50.274548055974314 50.18469097319797 50.14699079127524 50.13649018010165
 63.49417841141714 65.1711883235395 64.38116581382232 63.542174270185114 63.274900292294696 64.17414048477997 65.05682864854946 62.74446804815435 65.7789704478017 65.3819852594555
 61.44870077444877 63.93129564009285 64.85330624960031 62.11660371562951 63.28999087075344 64.23414646181497 64.16987000186928 62.0836443144698 61.229869569368134 62.64257240195314
 52.67362736735904 52.27362100351565 52.54349335428377 52.87062002974496 52.24453455973697 52.639405125810214 52.71153101045179 52.272293387954406 52.858831426157636 52.91204273498557
 69.62184784854885 69.85011806749174 70.45040008941169 69.16598598288648 69.47456703900838 67.65543716919949 68.84892446981335 67.13954142710624 68.90968704614214 68.88349086039123
 67.17402696151309 70.48566097614288 66.4717006941053 67.5260558739696 67.80747606093655 69.3451726817191 66.83176744859583 67.25090520399974 68.49294858701127 67.61428551200666
 66.86741450430839 71.00397400659803 68.38220934483383 67.43609491794435 69.72415016171291 68.41573796116171 68.50154500095152 68.89643821592738 67.72906507632116 69.0433708102403
 56.420996269108976 56.023264815868814 54.276605508331556 56.02387187721286 56.17146519566919 56.11898010164286 55.868445937761166 55.93526254774497 56.190513862882845 54.97059388377688
 57.06424109316823 57.788839136928694 56.21119461726165 56.772479506552514 57.750391394843156 57.96233914277302 57.51937589162653 57.28224390600946 58.06607381515672 56.582821495680015
 56.65527666215908 55.689051407150394 57.44236951968213 55.78370614929328 55.26742433711773 55.04800945424792 56.706727207790436 54.72942519192089 57.0873012157948 55.5907088548433
 50.07206410405508 50.21583326495334 50.18822792669334 50.23215159883034 50.10688231079361 50.137205992565995 50.27794543155582 50.15378364038213 50.35524463452974 50.26066109564063
 50.08078832357511 50.37580153724362 50.33597013406471 50.277022604810455 50.37560221626368 50.42697174076491 50.37015760890419 50.223008104664046 50.257907009786344 50.2767707199229
 61.70614880221762 59.351155644167314 61.58218317791415 60.75538216651917 59.25379042010915 58.99454185744655 58.89596633330115 59.17906511735512 59.09642078300837 60.1853456979613
 81.96387850759831 76.38116794215712 80.56639897838507 81.20646966492416 78.80524119973815 78.27071280230962 74.15289129220723 73.79008873023913 78.00710151545161 76.85604936698948
 61.785659252964315 62.38173425270142 62.29576650788722 62.99578755233517 61.95624917342978 62.35553311344993 62.497897787808384 61.86432233891375 61.726041388165434 62.1410086323446
 76.80286124968461 75.69944826094998 73.76993578288352 77.02987179581774 74.725044721017 75.34564569925692 79.1277458854959 76.40808528023258 76.93519473243936 74.15616659222226
 67.57992145612879 65.27290673860139 65.52704880633611 64.74254927550543 64.68901074090168 67.68661516987763 65.29784427931324 66.06392431546658 65.15431696186042 64.98586225600874
 59.5372722121381 59.77398610880155 59.23685010230609 58.864672919913595 59.13546727633061 58.08907407781554 59.39902718912596 57.60513181692152 59.44519120188298 58.91332709476401
 62.458470108166225 63.26788468474434 62.75376487386246 60.714824084946216 63.687594844449464 64.59920565140641 63.01737997734022 61.288854878541656 64.13054615207871 65.08147474446442
 65.74253013684476 65.22744633527101 65.65714185194776 65.01957632763069 64.74460229677186 65.15660767086743 65.91189361846696 63.949289642828795 65.24576029183093 65.34515182753998
 78.80771620445951 87.02136825249569 82.997630169263 80.51858850012258 84.4184805661406 78.53794427387967 84.74296493094964 79.29170000502258 77.38991014896622 83.27369694870103
 58.543685532144536 56.654112048965125 57.48553008207393 58.01380757263594 57.52339700891329 57.40908821386293 57.9319099333578 56.27287649231786 57.62389777279525 56.5416953429333
 56.1217318900873 56.42578276139832 56.097307645892364 56.13101313923315 57.05659676079879 55.47040669233108 56.02583204184559 56.000538329512985 56.714327623137955 56.9564631157624
 64.58269432177184 64.37790152475593 62.16124370893238 61.026107096929906 62.651891220818705 61.411137682643094 62.41867458080786 59.84852510432291 63.73373374609075 62.78809101292665
 54.73126196726715 54.125627089806784 55.28133882396831 53.81081958559608 54.037852405350854 53.863756038504654 53.60985186038339 53.942084644077596 55.08500979903894 54.51239778600622
 60.114216217298406 58.98768826727304 59.58666083964823 59.445174146402614 60.397135309144694 60.54814682079348 60.06450203878095 59.481045054277196 59.96616295443964 58.409268351941854
 66.62624544140084 68.90985939579606 67.49811091397294 68.08795120493377 67.7526781170257 68.99263990715662 66.9359645568771 67.27716931167272 66.46655472367144 67.45282642749285
 68.29458799958097 70.8477593846691 69.99428594862367 70.5058833327804 65.44721114877456 67.53021490968288 68.21087678645475 65.08592925391793 69.68965886507732 67.39359237043877
 57.38780329582183 58.964704497865746 58.503239819582866 59.33533382257916 58.58931891493116 59.04091396450291 60.10186590718921 58.93733310159111 58.157015365916486 57.982471310019804
 50.44209897572175 50.70840561520475 50.67944546721645 50.64805465842247 50.646980463603185 50.27739818025023 50.74276907030591 50.50078090882498 50.75077242704243 50.60329423340786
 50.36621424925901 50.800794305327244 50.51453210878251 50.752661846272694 50.86524302387135 50.58069128483281 50.522459392745276 50.51533957412446 50.59093665964941 50.491127555135236
 63.99764785542185 64.9374853707719 68.22643063930168 66.6347247963479 66.28574969488567 66.39006388494516 66.67733182200621 63.49644861479446 66.67487459268648 65.67924272883864
 51.67621106787548 51.83572537765876 52.08615938384397 51.841866014349364 51.606560385695744 51.536644698532925 51.24180139276288 51.562466487327505 52.02537148686491 51.5871937050884
 50.17178820078312 50.23448664563296 50.16219266025574 50.25242310288581 50.13403822478585 50.30928401519388 50.24013896023731 50.31270582097387 50.08854532749833 50.09439704175316
 50.381820986329586 50.08433431031676 50.118294869032376 50.278530323023915 50.14941856997447 50.23543865244924 50.21530324142108 50.16848054797745 50.195189434314166 50.17318906516095
 59.3129888273006 59.0255936413537 59.538501838313174 61.45888964587824 59.34260210246251 58.414519287100795 60.86492496924776 58.625265001153785 58.88571091167014 59.531003775519395
 68.16739973612732 68.77482146164867 67.24245434509231 66.56238777344727 69.31725421032898 68.02895717990008 69.37499984298086 66.11369139134443 67.80586313475418 68.6121709243755
 50.503665982085664 50.74993429948129 50.57227272092904 50.601579973214996 50.53107447415915 50.29982228314566 50.838044828053064 50.46345143068889 50.78065613196565 50.65949787627664
 50.23719745128956 50.287915396153416 50.37286112214645 50.372189602294384 50.38283204480674 50.267691264905906 50.283963480592675 50.24031012791762 50.32516820357924 50.229871306313946
 63.607851756449314 63.76620079023719 64.10651096167898 67.17062416320753 62.73196509697567 64.62390250435814 66.40270266176121 62.701347218186456 64.87484186104965 65.01405298609569
 67.3044054394996 68.16672680485371 64.91874200861685 66.3691512442829 65.74406798199067 69.13949639442909 69.09831633416614 65.67053277490717 65.95399482010674 67.63456619714708
 74.55716339670559 72.98397731206013 73.44532545071793 73.27552090053277 71.53314002696636 73.79974397009812 73.18109686544756 71.35945097928406 73.17049477140625 70.69408632678115
 81.77524419906854 83.54109786184563 91.3208834805323 85.5113174854392 84.31759408561796 84.8750384896579 84.73456157184268 79.75010459223012 83.49772758515242 83.67643064861353
 68.94317390388183 68.81361952452963 69.4222314471991 68.62757179310118 69.14277863016731 68.3144594791381 67.01425446643424 68.06922637830971 67.03733240708021 68.61535197015853
 68.197547794502 69.83963165904696 69.04953861278308 68.07644867061042 70.43590236027525 70.9453641950988 71.11496192533104 67.84452607213113 69.42448215717988 69.07159655304127
 67.0567783238437 68.0448482005756 68.27476015961949 68.0534651613855 67.49169323687565 65.52119813953885 69.24717808408369 66.60664017673122 67.95509424333075 68.7483442740157
 71.75841772556585 71.54162199327419 71.73296341822686 72.71468135532788 72.91988553748423 73.57147615667263 70.63258644810375 71.5052009511886 72.53391559871629 72.08925081543991
 50.17559199656052 50.39194669533218 50.18658484622774 50.33841947535565 50.27882749210467 50.3042072016533 50.244237573147906 50.55135022097246 50.342866453963936 50.185968044681644
 116.1928932447391 124.95041897771867 130.98401317324414 130.59398432452593 122.66037101426083 130.10754062260713 129.6604393682178 117.52330344249798 120.81196076282193 126.51507506936676
 73.00998086218905 72.09520696560666 73.15493275707261 71.44972852728691 74.24955073157972 72.70085579080137 73.98025834625174 70.08270983034717 74.54558726927146 71.73118891959359
 55.759534762874594 55.14332316759011 54.76219921031982 55.99589975468381 55.974683701946695 54.27319314928442 55.449492286465066 55.22341127441814 54.95871884334269 55.45954384907467
 63.16273211531978 64.55604630050767 65.51737599684624 64.00686818397395 63.46518541299971 62.85424921904298 65.65902218055344 63.01334122155776 66.26800435411938 65.4971750150792
 73.33973718008458 77.26102385123143 76.26609319741961 77.48052845032285 76.8538247974625 78.85558805411914 76.03323302757379 74.36288062360786 75.32098714605759 75.22610367212067
 50.294263906706405 50.645599690225936 50.37692132957314 50.311911568368366 50.349972878632535 50.41494340463613 50.27877854091206 50.250116498378674 50.576257257254504 50.50123492531224
 94.7325735355245 94.73811114071493 89.22058236510584 91.22182440400488 99.30413950937157 101.28513904214493 94.09473339869328 84.62028118997779 96.02787395473818 98.75474145972464
 53.300396998974456 53.613012752228094 53.71460776682888 53.495973355016446 53.434902118151015 53.24238301575238 53.75418610410336 52.918344298691025 53.312917943216725 53.213275647037655
 67.11534174823423 66.6894484827294 67.78466965633844 67.04724695032274 67.25236125606544 68.8325037995122 69.77606588011015 66.43041172189326 69.57860820579849 70.49334229899547
 56.247681925812216 57.00910240201167 57.032990275275495 56.27749965906678 55.504206343914916 57.77365422036647 56.262227061041074 55.75117320336909 56.67682876387329 56.46463614526887
 50.352788786619215 50.09566734763763 50.30776721241673 50.13487713724825 50.268757810161695 50.14560919982685 50.30885679685123 50.162421873041026 50.03038731579547 50.19286652040192
 66.414599005812 65.60179071426262 68.42036163208496 68.02610626982846 69.03540433487545 69.71242930110205 67.07439782883984 66.63251194922589 67.43018725824426 67.65221170572434
 55.53007325462492 55.21788809107974 55.15093878751552 54.80188047279669 55.61734432957865 54.987465634180715 55.35545682452268 53.8884550484943 55.478401586306425 55.97209597090044
 60.129049922720924 60.90241656520619 60.097796489285514 60.16723475627271 62.19640741794786 59.72223345802541 59.874466635008915 59.44617507611417 60.032462326140475 61.43175735327763
 94.05957936310537 97.80934027665026 98.45542849109987 91.8567559768857 94.14235806814841 100.82646992440704 96.92151202961068 86.18529772555675 93.05775667443697 99.68550147009971
 65.20653937942383 64.41833342008294 65.54565385928538 64.4978168509011 62.811587755518715 66.91391717252415 64.56623358955864 63.51661000638456 64.69316093254574 63.83014703377494
 69.46435814931932 70.36831594880184 70.15402474129196 67.5821702338211 71.45811635498946 69.78729907469703 68.3216822351884 68.78005908292691 70.03494036734875 71.04903381161546
